Contact Event                                       Entry Epoch                      Exit Epoch                 Duration(min)
PuntaArenas --> Walker_1                   Jan 25 2024 06:15:25.500000000   Jan 25 2024 06:23:08.617187500       7.718619792
PuntaArenas --> Walker_6                   Jan 25 2024 06:40:22.230468750   Jan 25 2024 06:46:46.921875000       6.411523437
PuntaArenas --> Walker_5                   Jan 25 2024 06:56:33.687500000   Jan 25 2024 07:01:42.011718750       5.138736979
PuntaArenas --> Walker_4                   Jan 25 2024 07:05:41.406250000   Jan 25 2024 07:09:28.382812500       3.782942708
PuntaArenas --> Walker_3                   Jan 25 2024 17:30:16.511718750   Jan 25 2024 17:36:05.078125000       5.809440104
PuntaArenas --> Walker_2                   Jan 25 2024 17:46:34.210937500   Jan 25 2024 17:53:30.312500000       6.935026042
PuntaArenas --> Walker_1                   Jan 25 2024 17:52:19.058593750   Jan 25 2024 17:59:30.964843750       7.198437500
PuntaArenas --> Walker_6                   Jan 25 2024 18:18:02.804687500   Jan 25 2024 18:26:22.710937500       8.331770833
PuntaArenas --> Walker_5                   Jan 25 2024 18:33:19.144531250   Jan 25 2024 18:42:03.554687500       8.740169271
PuntaArenas --> Walker_4                   Jan 25 2024 18:39:42.175781250   Jan 25 2024 18:48:13.437500000       8.521028646
PuntaArenas --> Walker_3                   Jan 25 2024 19:05:08.191406250   Jan 25 2024 19:13:50.875000000       8.711393229
PuntaArenas --> Walker_2                   Jan 25 2024 19:21:58.496093750   Jan 25 2024 19:30:18.003906250       8.325130208
PuntaArenas --> Walker_1                   Jan 25 2024 19:27:34.179687500   Jan 25 2024 19:35:45.652343750       8.191210937
PuntaArenas --> Walker_6                   Jan 25 2024 19:54:14.238281250   Jan 25 2024 20:01:34.113281250       7.331250000
PuntaArenas --> Walker_5                   Jan 25 2024 20:09:50.699218750   Jan 25 2024 20:16:31.062500000       6.672721354
PuntaArenas --> Walker_4                   Jan 25 2024 20:16:06.625000000   Jan 25 2024 20:22:06.746093750       6.002018229
PuntaArenas --> Walker_3                   Jan 25 2024 20:42:39.843750000   Jan 25 2024 20:46:30.671875000       3.847135417
PuntaArenas --> Walker_6                   Jan 26 2024 03:43:44.832031250   Jan 26 2024 03:47:30.613281250       3.763020833
PuntaArenas --> Walker_5                   Jan 26 2024 03:58:03.265625000   Jan 26 2024 04:03:33.105468750       5.497330729
PuntaArenas --> Walker_4                   Jan 26 2024 04:02:37.191406250   Jan 26 2024 04:08:09.554687500       5.539388021
PuntaArenas --> Walker_3                   Jan 26 2024 04:28:31.894531250   Jan 26 2024 04:36:01.265625000       7.489518229
PuntaArenas --> Walker_2                   Jan 26 2024 04:44:54.972656250   Jan 26 2024 04:52:54.226562500       7.987565104
PuntaArenas --> Walker_1                   Jan 26 2024 04:48:45.734375000   Jan 26 2024 04:56:43.394531250       7.961002604
PuntaArenas --> Walker_6                   Jan 26 2024 05:16:30.472656250   Jan 26 2024 05:25:01.136718750       8.511067708
PuntaArenas --> Walker_5                   Jan 26 2024 05:31:47.742187500   Jan 26 2024 05:40:27.238281250       8.658268229
PuntaArenas --> Walker_4                   Jan 26 2024 05:36:14.761718750   Jan 26 2024 05:44:42.570312500       8.463476563
PuntaArenas --> Walker_3                   Jan 26 2024 06:03:50.800781250   Jan 26 2024 06:12:08.582031250       8.296354167
PuntaArenas --> Walker_2                   Jan 26 2024 06:21:02.687500000   Jan 26 2024 06:28:38.699218750       7.600195313
PuntaArenas --> Walker_1                   Jan 26 2024 06:24:45.679687500   Jan 26 2024 06:32:05.820312500       7.335677083
PuntaArenas --> Walker_6                   Jan 26 2024 06:54:30.082031250   Jan 26 2024 06:59:43.585937500       5.225065104
PuntaArenas --> Walker_5                   Jan 26 2024 07:11:07.703125000   Jan 26 2024 07:14:13.441406250       3.095638021
PuntaArenas --> Walker_4                   Jan 26 2024 07:16:02.945312500   Jan 26 2024 07:17:31.796875000       1.480859375
PuntaArenas --> Walker_5                   Jan 26 2024 17:12:49.460937500   Jan 26 2024 17:16:13.460937500       3.400000000
PuntaArenas --> Walker_4                   Jan 26 2024 17:15:16.683593750   Jan 26 2024 17:18:19.566406250       3.048046875
PuntaArenas --> Walker_3                   Jan 26 2024 17:43:15.101562500   Jan 26 2024 17:50:07.085937500       6.866406250
PuntaArenas --> Walker_2                   Jan 26 2024 17:59:43.226562500   Jan 26 2024 18:07:21.363281250       7.635611979
PuntaArenas --> Walker_1                   Jan 26 2024 18:01:15.000000000   Jan 26 2024 18:08:53.335937500       7.638932292
PuntaArenas --> Walker_6                   Jan 26 2024 18:31:21.582031250   Jan 26 2024 18:39:57.359375000       8.596289063
PuntaArenas --> Walker_5                   Jan 26 2024 18:46:39.781250000   Jan 26 2024 18:55:30.300781250       8.841992188
PuntaArenas --> Walker_4                   Jan 26 2024 18:48:46.285156250   Jan 26 2024 18:57:20.667968750       8.573046875
PuntaArenas --> Walker_3                   Jan 26 2024 19:18:33.808593750   Jan 26 2024 19:27:05.003906250       8.519921875
PuntaArenas --> Walker_2                   Jan 26 2024 19:35:28.496093750   Jan 26 2024 19:43:27.484375000       7.983138021
PuntaArenas --> Walker_1                   Jan 26 2024 19:36:43.867187500   Jan 26 2024 19:44:40.597656250       7.945507812
PuntaArenas --> Walker_6                   Jan 26 2024 20:07:51.277343750   Jan 26 2024 20:14:30.312500000       6.650585937
PuntaArenas --> Walker_5                   Jan 26 2024 20:23:31.390625000   Jan 26 2024 20:29:17.699218750       5.771809896
PuntaArenas --> Walker_4                   Jan 26 2024 20:25:25.875000000   Jan 26 2024 20:30:45.488281250       5.326888021
PuntaArenas --> Walker_3                   Jan 26 2024 20:57:16.316406250   Jan 26 2024 20:58:14.023437500       0.961783854
PuntaArenas --> Walker_6                   Jan 27 2024 03:56:15.730468750   Jan 27 2024 04:01:26.312500000       5.176367188
PuntaArenas --> Walker_4                   Jan 27 2024 04:11:17.261718750   Jan 27 2024 04:17:27.875000000       6.176888021
PuntaArenas --> Walker_5                   Jan 27 2024 04:10:48.242187500   Jan 27 2024 04:17:15.125000000       6.448046875
PuntaArenas --> Walker_3                   Jan 27 2024 04:41:33.207031250   Jan 27 2024 04:49:32.792968750       7.993098958
PuntaArenas --> Walker_1                   Jan 27 2024 04:57:41.343750000   Jan 27 2024 05:05:52.750000000       8.190104167
PuntaArenas --> Walker_2                   Jan 27 2024 04:58:04.652343750   Jan 27 2024 05:06:24.226562500       8.326236979
PuntaArenas --> Walker_6                   Jan 27 2024 05:29:52.171875000   Jan 27 2024 05:38:25.957031250       8.563085938
PuntaArenas --> Walker_4                   Jan 27 2024 05:45:22.855468750   Jan 27 2024 05:53:46.281250000       8.390429687
PuntaArenas --> Walker_5                   Jan 27 2024 05:45:13.824218750   Jan 27 2024 05:53:48.140625000       8.571940104
PuntaArenas --> Walker_3                   Jan 27 2024 06:17:30.496093750   Jan 27 2024 06:25:21.980468750       7.858072917
PuntaArenas --> Walker_1                   Jan 27 2024 06:34:09.578125000   Jan 27 2024 06:41:00.566406250       6.849804687
PuntaArenas --> Walker_2                   Jan 27 2024 06:34:54.070312500   Jan 27 2024 06:41:47.449218750       6.889648438
PuntaArenas --> Walker_6                   Jan 27 2024 07:09:01.972656250   Jan 27 2024 07:12:19.464843750       3.291536458
PuntaArenas --> Walker_6                   Jan 27 2024 17:11:10.160156250   Jan 27 2024 17:13:48.472656250       2.638541667
PuntaArenas --> Walker_4                   Jan 27 2024 17:23:42.875000000   Jan 27 2024 17:28:17.796875000       4.582031250
PuntaArenas --> Walker_5                   Jan 27 2024 17:25:23.281250000   Jan 27 2024 17:30:45.617187500       5.372265625
PuntaArenas --> Walker_3                   Jan 27 2024 17:56:21.460937500   Jan 27 2024 18:03:58.203125000       7.612369792
PuntaArenas --> Walker_1                   Jan 27 2024 18:10:13.132812500   Jan 27 2024 18:18:12.121093750       7.983138021
PuntaArenas --> Walker_2                   Jan 27 2024 18:12:57.023437500   Jan 27 2024 18:21:04.644531250       8.127018229
PuntaArenas --> Walker_6                   Jan 27 2024 18:44:43.015625000   Jan 27 2024 18:53:26.429687500       8.723567708
PuntaArenas --> Walker_4                   Jan 27 2024 18:57:51.523437500   Jan 27 2024 19:06:25.507812500       8.566406250
PuntaArenas --> Walker_5                   Jan 27 2024 19:00:02.675781250   Jan 27 2024 19:08:51.933593750       8.820963542
PuntaArenas --> Walker_3                   Jan 27 2024 19:32:01.617187500   Jan 27 2024 19:40:14.218750000       8.210026042
PuntaArenas --> Walker_1                   Jan 27 2024 19:45:54.683593750   Jan 27 2024 19:53:33.085937500       7.640039062
PuntaArenas --> Walker_2                   Jan 27 2024 19:49:01.085937500   Jan 27 2024 19:56:31.718750000       7.510546875
PuntaArenas --> Walker_6                   Jan 27 2024 20:21:32.898437500   Jan 27 2024 20:27:19.140625000       5.770703125
PuntaArenas --> Walker_4                   Jan 27 2024 20:34:49.242187500   Jan 27 2024 20:39:18.718750000       4.491276042
PuntaArenas --> Walker_5                   Jan 27 2024 20:37:19.718750000   Jan 27 2024 20:41:53.843750000       4.568750000
PuntaArenas --> Walker_1                   Jan 28 2024 03:35:14.187500000   Jan 28 2024 03:37:00.238281250       1.767513021
PuntaArenas --> Walker_2                   Jan 28 2024 03:38:57.445312500   Jan 28 2024 03:42:06.039062500       3.143229167
PuntaArenas --> Walker_6                   Jan 28 2024 04:09:00.042968750   Jan 28 2024 04:15:11.253906250       6.186848958
PuntaArenas --> Walker_4                   Jan 28 2024 04:20:01.117187500   Jan 28 2024 04:26:43.605468750       6.708138021
PuntaArenas --> Walker_5                   Jan 28 2024 04:23:41.121093750   Jan 28 2024 04:30:51.964843750       7.180729167
PuntaArenas --> Walker_3                   Jan 28 2024 04:54:39.898437500   Jan 28 2024 05:03:01.730468750       8.363867188
PuntaArenas --> Walker_1                   Jan 28 2024 05:06:39.277343750   Jan 28 2024 05:15:01.042968750       8.362760417
PuntaArenas --> Walker_2                   Jan 28 2024 05:11:19.312500000   Jan 28 2024 05:19:51.835937500       8.542057292
PuntaArenas --> Walker_6                   Jan 28 2024 05:43:18.984375000   Jan 28 2024 05:51:48.386718750       8.490039062
PuntaArenas --> Walker_4                   Jan 28 2024 05:54:33.339843750   Jan 28 2024 06:02:48.796875000       8.257617187
PuntaArenas --> Walker_5                   Jan 28 2024 05:58:45.285156250   Jan 28 2024 06:07:06.386718750       8.351692708
PuntaArenas --> Walker_3                   Jan 28 2024 06:31:17.562500000   Jan 28 2024 06:38:30.929687500       7.222786458
PuntaArenas --> Walker_1                   Jan 28 2024 06:43:38.125000000   Jan 28 2024 06:49:52.191406250       6.234440104
PuntaArenas --> Walker_2                   Jan 28 2024 06:48:55.878906250   Jan 28 2024 06:54:48.828125000       5.882486979
PuntaArenas --> Walker_6                   Jan 28 2024 17:23:34.750000000   Jan 28 2024 17:28:33.046875000       4.971614583
PuntaArenas --> Walker_4                   Jan 28 2024 17:32:23.476562500   Jan 28 2024 17:38:00.089843750       5.610221354
PuntaArenas --> Walker_5                   Jan 28 2024 17:38:18.019531250   Jan 28 2024 17:44:53.535156250       6.591927083
PuntaArenas --> Walker_3                   Jan 28 2024 18:09:32.867187500   Jan 28 2024 18:17:41.285156250       8.140299479
PuntaArenas --> Walker_1                   Jan 28 2024 18:19:12.925781250   Jan 28 2024 18:27:27.917968750       8.249869792
PuntaArenas --> Walker_2                   Jan 28 2024 18:26:14.406250000   Jan 28 2024 18:34:41.351562500       8.449088542
PuntaArenas --> Walker_6                   Jan 28 2024 18:58:06.773437500   Jan 28 2024 19:06:50.386718750       8.726888021
PuntaArenas --> Walker_4                   Jan 28 2024 19:06:57.757812500   Jan 28 2024 19:15:28.089843750       8.505533854
PuntaArenas --> Walker_5                   Jan 28 2024 19:13:27.695312500   Jan 28 2024 19:22:08.652343750       8.682617188
PuntaArenas --> Walker_3                   Jan 28 2024 19:45:31.816406250   Jan 28 2024 19:53:18.187500000       7.772851562
PuntaArenas --> Walker_1                   Jan 28 2024 19:55:06.828125000   Jan 28 2024 20:02:22.984375000       7.269270833
PuntaArenas --> Walker_2                   Jan 28 2024 20:02:36.730468750   Jan 28 2024 20:09:30.042968750       6.888541667
PuntaArenas --> Walker_6                   Jan 28 2024 20:35:21.957031250   Jan 28 2024 20:39:57.742187500       4.596419271
PuntaArenas --> Walker_4                   Jan 28 2024 20:44:20.113281250   Jan 28 2024 20:47:43.183593750       3.384505208
PuntaArenas --> Walker_5                   Jan 28 2024 20:51:26.175781250   Jan 28 2024 20:54:09.136718750       2.716015625
PuntaArenas --> Walker_3                   Jan 29 2024 03:35:43.781250000   Jan 29 2024 03:38:34.312500000       2.842187500
PuntaArenas --> Walker_1                   Jan 29 2024 03:43:18.929687500   Jan 29 2024 03:46:49.570312500       3.510677083
PuntaArenas --> Walker_2                   Jan 29 2024 03:51:20.640625000   Jan 29 2024 03:56:07.980468750       4.788997396
PuntaArenas --> Walker_6                   Jan 29 2024 04:21:52.988281250   Jan 29 2024 04:28:50.351562500       6.956054688
PuntaArenas --> Walker_4                   Jan 29 2024 04:28:48.160156250   Jan 29 2024 04:35:57.343750000       7.153059896
PuntaArenas --> Walker_5                   Jan 29 2024 04:36:40.308593750   Jan 29 2024 04:44:25.218750000       7.748502604
PuntaArenas --> Walker_3                   Jan 29 2024 05:07:51.570312500   Jan 29 2024 05:16:28.343750000       8.612890625
PuntaArenas --> Walker_1                   Jan 29 2024 05:15:39.468750000   Jan 29 2024 05:24:08.339843750       8.481184896
PuntaArenas --> Walker_2                   Jan 29 2024 05:24:39.019531250   Jan 29 2024 05:33:17.320312500       8.638346354
PuntaArenas --> Walker_6                   Jan 29 2024 05:56:51.175781250   Jan 29 2024 06:05:08.292968750       8.285286458
PuntaArenas --> Walker_4                   Jan 29 2024 06:03:46.480468750   Jan 29 2024 06:11:49.917968750       8.057291667
PuntaArenas --> Walker_5                   Jan 29 2024 06:12:22.656250000   Jan 29 2024 06:20:21.578125000       7.982031250
PuntaArenas --> Walker_3                   Jan 29 2024 06:45:13.925781250   Jan 29 2024 06:51:33.636718750       6.328515625
PuntaArenas --> Walker_1                   Jan 29 2024 06:53:12.582031250   Jan 29 2024 06:58:39.167968750       5.443098958
PuntaArenas --> Walker_2                   Jan 29 2024 07:03:14.355468750   Jan 29 2024 07:07:36.593750000       4.370638021
PuntaArenas --> Walker_6                   Jan 29 2024 17:36:27.695312500   Jan 29 2024 17:42:46.078125000       6.306380208
PuntaArenas --> Walker_4                   Jan 29 2024 17:41:11.050781250   Jan 29 2024 17:47:34.015625000       6.382747396
PuntaArenas --> Walker_5                   Jan 29 2024 17:51:22.320312500   Jan 29 2024 17:58:48.902343750       7.443033854
PuntaArenas --> Walker_3                   Jan 29 2024 18:22:48.058593750   Jan 29 2024 18:31:17.660156250       8.493359375
PuntaArenas --> Walker_1                   Jan 29 2024 18:28:14.312500000   Jan 29 2024 18:36:40.792968750       8.441341146
PuntaArenas --> Walker_2                   Jan 29 2024 18:39:34.710937500   Jan 29 2024 18:48:12.281250000       8.626171875
PuntaArenas --> Walker_6                   Jan 29 2024 19:11:32.789062500   Jan 29 2024 19:20:09.230468750       8.607356771
PuntaArenas --> Walker_4                   Jan 29 2024 19:16:04.921875000   Jan 29 2024 19:24:28.347656250       8.390429687
PuntaArenas --> Walker_5                   Jan 29 2024 19:26:54.906250000   Jan 29 2024 19:35:20.390625000       8.424739583
PuntaArenas --> Walker_3                   Jan 29 2024 19:59:04.804687500   Jan 29 2024 20:06:16.644531250       7.197330729
PuntaArenas --> Walker_1                   Jan 29 2024 20:04:20.433593750   Jan 29 2024 20:11:10.027343750       6.826562500
PuntaArenas --> Walker_2                   Jan 29 2024 20:16:16.425781250   Jan 29 2024 20:22:21.527343750       6.085026042
PuntaArenas --> Walker_6                   Jan 29 2024 20:49:28.281250000   Jan 29 2024 20:52:16.289062500       2.800130208
PuntaArenas --> Walker_4                   Jan 29 2024 20:54:13.230468750   Jan 29 2024 20:55:44.207031250       1.516276042
PuntaArenas --> Walker_3                   Jan 30 2024 03:48:00.667968750   Jan 30 2024 03:52:38.644531250       4.632942708
PuntaArenas --> Walker_1                   Jan 30 2024 03:51:44.191406250   Jan 30 2024 03:56:19.710937500       4.591992187
PuntaArenas --> Walker_2                   Jan 30 2024 04:04:01.101562500   Jan 30 2024 04:09:55.445312500       5.905729167
PuntaArenas --> Walker_6                   Jan 30 2024 04:34:52.507812500   Jan 30 2024 04:42:25.597656250       7.551497396
PuntaArenas --> Walker_4                   Jan 30 2024 04:37:37.992187500   Jan 30 2024 04:45:09.554687500       7.526041667
PuntaArenas --> Walker_5                   Jan 30 2024 04:49:45.074218750   Jan 30 2024 04:57:55.683593750       8.176822917
PuntaArenas --> Walker_3                   Jan 30 2024 05:21:08.222656250   Jan 30 2024 05:29:52.832031250       8.743489583
PuntaArenas --> Walker_1                   Jan 30 2024 05:24:41.917968750   Jan 30 2024 05:33:14.574218750       8.544270833
PuntaArenas --> Walker_2                   Jan 30 2024 05:38:03.707031250   Jan 30 2024 05:46:40.546875000       8.613997396
PuntaArenas --> Walker_6                   Jan 30 2024 06:10:29.277343750   Jan 30 2024 06:18:25.078125000       7.930013021
PuntaArenas --> Walker_4                   Jan 30 2024 06:13:02.476562500   Jan 30 2024 06:20:49.511718750       7.783919271
PuntaArenas --> Walker_5                   Jan 30 2024 06:26:06.933593750   Jan 30 2024 06:33:32.851562500       7.431966146
PuntaArenas --> Walker_3                   Jan 30 2024 06:59:23.902343750   Jan 30 2024 07:04:25.718750000       5.030273438
PuntaArenas --> Walker_1                   Jan 30 2024 07:02:55.871093750   Jan 30 2024 07:07:18.640625000       4.379492188
PuntaArenas --> Walker_2                   Jan 30 2024 07:18:32.398437500   Jan 30 2024 07:19:28.046875000       0.927473958
PuntaArenas --> Walker_2                   Jan 30 2024 17:18:45.636718750   Jan 30 2024 17:22:51.738281250       4.101692708
PuntaArenas --> Walker_6                   Jan 30 2024 17:49:31.597656250   Jan 30 2024 17:56:44.964843750       7.222786458
PuntaArenas --> Walker_4                   Jan 30 2024 17:50:02.941406250   Jan 30 2024 17:57:02.164062500       6.987044271
PuntaArenas --> Walker_5                   Jan 30 2024 18:04:32.398437500   Jan 30 2024 18:12:35.304687500       8.048437500
PuntaArenas --> Walker_3                   Jan 30 2024 18:36:06.238281250   Jan 30 2024 18:44:48.125000000       8.698111979
PuntaArenas --> Walker_1                   Jan 30 2024 18:37:16.894531250   Jan 30 2024 18:45:51.078125000       8.569726562
PuntaArenas --> Walker_2                   Jan 30 2024 18:52:57.539062500   Jan 30 2024 19:01:37.832031250       8.671549479
PuntaArenas --> Walker_4                   Jan 30 2024 19:25:13.148437500   Jan 30 2024 19:33:26.281250000       8.218880208
PuntaArenas --> Walker_6                   Jan 30 2024 19:25:00.996093750   Jan 30 2024 19:33:23.160156250       8.369401042
PuntaArenas --> Walker_5                   Jan 30 2024 19:40:24.308593750   Jan 30 2024 19:48:27.015625000       8.045117188
PuntaArenas --> Walker_3                   Jan 30 2024 20:12:41.378906250   Jan 30 2024 20:19:08.660156250       6.454687500
PuntaArenas --> Walker_1                   Jan 30 2024 20:13:35.964843750   Jan 30 2024 20:19:53.949218750       6.299739583
PuntaArenas --> Walker_2                   Jan 30 2024 20:30:02.296875000   Jan 30 2024 20:35:04.046875000       5.029166667
